id,attributes.sat,attributes.distance,attributes.totalDistance,attributes.motion,deviceId,type,protocol,serverTime,deviceTime,fixTime,outdated,valid,latitude,longitude,altitude,speed,course,address,accuracy,network.radioType,network.considerIp,network.cellTowers.cellId,network.cellTowers.locationAreaCode,network.cellTowers.mobileCountryCode,network.cellTowers.mobileNetworkCode,attributes.status,attributes.ignition,attributes.charge,attributes.blocked,attributes.battery,attributes.rssi,network
199333,7,54.46,9012311.87,true,7,,gt06,2018-07-09T06:26:04.000+0000,2018-07-09T14:26:02.000+0000,2018-07-09T14:26:02.000+0000,false,true,16.510108333333335,80.63150166666667,0,8.09935,194,,0,gsm,false,45686,942,404,0,,,,,,,
199337,7,40.73,9012352.6,true,7,,gt06,2018-07-09T06:26:19.000+0000,2018-07-09T14:26:12.000+0000,2018-07-09T14:26:12.000+0000,false,true,16.509745,80.63145666666668,0,4.85961,178,,0,gsm,false,45686,942,404,0,,,,,,,
199338,7,6.35,9012358.95,true,7,,gt06,2018-07-09T06:26:19.000+0000,2018-07-09T14:26:14.000+0000,2018-07-09T14:26:14.000+0000,false,true,16.509696666666667,80.63148833333334,0,5.39957,134,,0,gsm,false,45686,942,404,0,,,,,,,
199346,7,74.84,9012433.79,true,7,,gt06,2018-07-09T06:26:34.000+0000,2018-07-09T14:26:32.000+0000,2018-07-09T14:26:32.000+0000,false,true,16.50949333333333,80.63215666666667,0,12.959,102,,0,gsm,false,45685,942,404,0,,,,,,,
199349,7,60.85,9012494.64,true,7,,gt06,2018-07-09T06:26:44.000+0000,2018-07-09T14:26:42.000+0000,2018-07-09T14:26:42.000+0000,false,true,16.509368333333335,80.63271166666667,0,7.01944,99,,0,gsm,false,45685,942,404,0,,,,,,,
199352,7,28.64,9012523.28,true,7,,gt06,2018-07-09T06:26:54.000+0000,2018-07-09T14:26:52.000+0000,2018-07-09T14:26:52.000+0000,false,true,16.509327777777777,80.63297666666666,0,0.539957,98,,0,gsm,false,45685,942,404,0,,,,,,,
199353,,0,9012523.28,true,7,,gt06,2018-07-09T06:26:55.000+0000,2018-07-09T06:26:55.000+0000,2018-07-09T14:26:52.000+0000,false,true,16.509327777777777,80.63297666666666,0,0.539957,98,,0,,,,,,,70,true,true,false,2,4,
199359,7,0,9012523.28,false,7,,gt06,2018-07-09T06:27:04.000+0000,2018-07-09T14:27:02.000+0000,2018-07-09T14:27:02.000+0000,false,true,16.509327777777777,80.63297666666666,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199362,7,0,9012523.28,false,7,,gt06,2018-07-09T06:27:14.000+0000,2018-07-09T14:27:12.000+0000,2018-07-09T14:27:12.000+0000,false,true,16.509327777777777,80.63297666666666,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199368,7,0,9012523.28,false,7,,gt06,2018-07-09T06:27:24.000+0000,2018-07-09T14:27:22.000+0000,2018-07-09T14:27:22.000+0000,false,true,16.509327777777777,80.63297666666666,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199372,7,0,9012523.28,false,7,,gt06,2018-07-09T06:27:34.000+0000,2018-07-09T14:27:32.000+0000,2018-07-09T14:27:32.000+0000,false,true,16.509327777777777,80.63297666666666,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199377,7,0,9012523.28,false,7,,gt06,2018-07-09T06:27:44.000+0000,2018-07-09T14:27:42.000+0000,2018-07-09T14:27:42.000+0000,false,true,16.509327777777777,80.63297666666666,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199380,7,1.17,9012524.45,false,7,,gt06,2018-07-09T06:27:54.000+0000,2018-07-09T14:27:52.000+0000,2018-07-09T14:27:52.000+0000,false,true,16.509319444444444,80.63298333333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199385,7,0,9012524.45,false,7,,gt06,2018-07-09T06:28:04.000+0000,2018-07-09T14:28:02.000+0000,2018-07-09T14:28:02.000+0000,false,true,16.509319444444444,80.63298333333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199387,7,0,9012524.45,false,7,,gt06,2018-07-09T06:28:14.000+0000,2018-07-09T14:28:12.000+0000,2018-07-09T14:28:12.000+0000,false,true,16.509319444444444,80.63298333333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199390,7,0,9012524.45,false,7,,gt06,2018-07-09T06:28:24.000+0000,2018-07-09T14:28:22.000+0000,2018-07-09T14:28:22.000+0000,false,true,16.509319444444444,80.63298333333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199392,7,0,9012524.45,false,7,,gt06,2018-07-09T06:28:34.000+0000,2018-07-09T14:28:32.000+0000,2018-07-09T14:28:32.000+0000,false,true,16.509319444444444,80.63298333333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199396,7,0.36,9012524.81,false,7,,gt06,2018-07-09T06:28:44.000+0000,2018-07-09T14:28:42.000+0000,2018-07-09T14:28:42.000+0000,false,true,16.509319444444444,80.63298,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199413,,0,9012524.81,false,7,,gt06,2018-07-09T06:29:54.000+0000,2018-07-09T06:29:54.000+0000,2018-07-09T14:28:42.000+0000,false,true,16.509319444444444,80.63298,0,0,98,,0,,,,,,,70,true,true,false,2,4,
199459,,0,9012524.81,false,7,,gt06,2018-07-09T06:32:24.000+0000,2018-07-09T06:32:24.000+0000,2018-07-09T14:28:42.000+0000,false,true,16.509319444444444,80.63298,0,0,98,,0,,,,,,,70,true,true,false,2,4,
199482,7,0.99,9012525.8,false,7,,gt06,2018-07-09T06:33:44.000+0000,2018-07-09T14:33:42.000+0000,2018-07-09T14:33:42.000+0000,false,true,16.509327777777777,80.63297666666666,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199496,,0,9012525.8,false,7,,gt06,2018-07-09T06:35:24.000+0000,2018-07-09T06:35:24.000+0000,2018-07-09T14:33:42.000+0000,false,true,16.509327777777777,80.63297666666666,0,0,98,,0,,,,,,,70,true,true,false,2,4,
199512,,0,9012525.8,false,7,,gt06,2018-07-09T06:37:44.000+0000,2018-07-09T06:37:44.000+0000,2018-07-09T14:33:42.000+0000,false,true,16.509327777777777,80.63297666666666,0,0,98,,0,,,,,,,70,true,true,false,2,4,
199521,7,0,9012525.8,false,7,,gt06,2018-07-09T06:38:44.000+0000,2018-07-09T14:38:42.000+0000,2018-07-09T14:38:42.000+0000,false,true,16.509327777777777,80.63297666666666,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199525,7,3.28,9012529.08,false,7,,gt06,2018-07-09T06:39:14.000+0000,2018-07-09T14:39:12.000+0000,2018-07-09T14:39:12.000+0000,false,true,16.509355,80.63296500000001,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199527,7,1.45,9012530.53,false,7,,gt06,2018-07-09T06:39:24.000+0000,2018-07-09T14:39:22.000+0000,2018-07-09T14:39:22.000+0000,false,true,16.509348333333335,80.63297666666666,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199529,7,0.18,9012530.71,false,7,,gt06,2018-07-09T06:39:34.000+0000,2018-07-09T14:39:32.000+0000,2018-07-09T14:39:32.000+0000,false,true,16.509348333333335,80.63297833333334,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199531,7,0.99,9012531.7,false,7,,gt06,2018-07-09T06:39:44.000+0000,2018-07-09T14:39:42.000+0000,2018-07-09T14:39:42.000+0000,false,true,16.50934,80.63298166666667,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199533,7,0.9,9012532.6,false,7,,gt06,2018-07-09T06:39:54.000+0000,2018-07-09T14:39:52.000+0000,2018-07-09T14:39:52.000+0000,false,true,16.509335,80.63298833333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199535,7,0.56,9012533.16,false,7,,gt06,2018-07-09T06:40:04.000+0000,2018-07-09T14:40:02.000+0000,2018-07-09T14:40:02.000+0000,false,true,16.509331111111113,80.63299166666667,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199537,7,1.08,9012534.24,false,7,,gt06,2018-07-09T06:40:14.000+0000,2018-07-09T14:40:12.000+0000,2018-07-09T14:40:12.000+0000,false,true,16.509336666666666,80.63298333333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199539,7,1.01,9012535.25,false,7,,gt06,2018-07-09T06:40:24.000+0000,2018-07-09T14:40:22.000+0000,2018-07-09T14:40:22.000+0000,false,true,16.509327777777777,80.63298499999999,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199542,7,0.93,9012536.18,false,7,,gt06,2018-07-09T06:40:34.000+0000,2018-07-09T14:40:32.000+0000,2018-07-09T14:40:32.000+0000,false,true,16.509319444444444,80.63298499999999,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199544,7,0.88,9012537.06,false,7,,gt06,2018-07-09T06:40:44.000+0000,2018-07-09T14:40:42.000+0000,2018-07-09T14:40:42.000+0000,false,true,16.509326666666666,80.63298833333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199545,,0,9012537.06,false,7,,gt06,2018-07-09T06:40:45.000+0000,2018-07-09T06:40:45.000+0000,2018-07-09T14:40:42.000+0000,false,true,16.509326666666666,80.63298833333333,0,0,98,,0,,,,,,,70,true,true,false,2,4,
199549,7,0,9012537.06,false,7,,gt06,2018-07-09T06:40:54.000+0000,2018-07-09T14:40:52.000+0000,2018-07-09T14:40:52.000+0000,false,true,16.509326666666666,80.63298833333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199551,7,0.37,9012537.43,false,7,,gt06,2018-07-09T06:41:04.000+0000,2018-07-09T14:41:02.000+0000,2018-07-09T14:41:02.000+0000,false,true,16.509323333333334,80.63298833333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199552,7,0.69,9012538.12,false,7,,gt06,2018-07-09T06:41:14.000+0000,2018-07-09T14:41:12.000+0000,2018-07-09T14:41:12.000+0000,false,true,16.509319444444444,80.63298333333333,0,0,98,,0,gsm,false,45685,942,404,0,,,,,,,
199556,7,36.33,9012574.45,true,7,,gt06,2018-07-09T06:41:24.000+0000,2018-07-09T14:41:22.000+0000,2018-07-09T14:41:22.000+0000,false,true,16.509253333333334,80.63331666666667,0,10.2592,100,,0,gsm,false,45685,942,404,0,,,,,,,
199560,7,68.14,9012642.59,true,7,,gt06,2018-07-09T06:41:34.000+0000,2018-07-09T14:41:32.000+0000,2018-07-09T14:41:32.000+0000,false,true,16.509145,80.633945,0,9.71923,96,,0,gsm,false,45685,942,404,0,,,,,,,
199562,7,15.66,9012658.25,true,7,,gt06,2018-07-09T06:41:38.000+0000,2018-07-09T14:41:35.000+0000,2018-07-09T14:41:35.000+0000,false,true,16.509141666666668,80.63409166666666,0,8.09935,71,,0,gsm,false,45685,942,404,0,,,,,,,
199565,7,28.13,9012686.38,true,7,,gt06,2018-07-09T06:41:43.000+0000,2018-07-09T14:41:40.000+0000,2018-07-09T14:41:40.000+0000,false,true,16.509349444444446,80.63424166666667,0,10.7991,26,,0,gsm,false,45685,942,404,0,,,,,,,
199568,7,73.27,9012759.65,true,7,,gt06,2018-07-09T06:41:54.000+0000,2018-07-09T14:41:52.000+0000,2018-07-09T14:41:52.000+0000,false,true,16.509966666666667,80.63448,0,9.17927,24,,0,gsm,false,41832,942,404,0,,,,,,,
199569,7,9.75,9012769.4,true,7,,gt06,2018-07-09T06:41:55.000+0000,2018-07-09T14:41:55.000+0000,2018-07-09T14:41:55.000+0000,false,true,16.51004,80.63453,0,4.31966,42,,0,gsm,false,41832,942,404,0,,,,,,,
199571,7,10.75,9012780.15,true,7,,gt06,2018-07-09T06:42:01.000+0000,2018-07-09T14:42:00.000+0000,2018-07-09T14:42:00.000+0000,false,true,16.51006111111111,80.63462833333334,0,6.47948,92,,0,gsm,false,41832,942,404,0,,,,,,,
199576,7,65.79,9012845.94,true,7,,gt06,2018-07-09T06:42:14.000+0000,2018-07-09T14:42:12.000+0000,2018-07-09T14:42:12.000+0000,false,true,16.509956666666668,80.635235,0,12.419,100,,0,gsm,false,41832,942,404,0,,,,,,,
199580,7,62.54,9012908.48,true,7,,gt06,2018-07-09T06:42:24.000+0000,2018-07-09T14:42:22.000+0000,2018-07-09T14:42:22.000+0000,false,true,16.50978111111111,80.63579166666666,0,8.63931,105,,0,gsm,false,41832,942,404,0,,,,,,,
199584,7,44.41,9012952.89,true,7,,gt06,2018-07-09T06:42:34.000+0000,2018-07-09T14:42:32.000+0000,2018-07-09T14:42:32.000+0000,false,true,16.509611666666665,80.63616833333333,0,10.2592,101,,0,gsm,false,41832,942,404,0,,,,,,,
199593,7,63.67,9013016.56,true,7,,gt06,2018-07-09T06:43:18.000+0000,2018-07-09T14:42:42.000+0000,2018-07-09T14:42:42.000+0000,false,true,16.509507777777777,80.636755,0,12.959,99,,0,gsm,false,41832,942,404,0,,,,,,,
199597,7,63.44,9013080,true,7,,gt06,2018-07-09T06:43:29.000+0000,2018-07-09T14:42:52.000+0000,2018-07-09T14:42:52.000+0000,false,true,16.509316666666667,80.637315,0,4.31966,118,,0,gsm,false,41832,942,404,0,,,,,,,
199598,7,1.6,9013081.6,true,7,,gt06,2018-07-09T06:43:29.000+0000,2018-07-09T14:42:53.000+0000,2018-07-09T14:42:53.000+0000,false,true,16.50931,80.63732833333334,0,2.69978,136,,0,gsm,false,41832,942,404,0,,,,,,,
199599,7,3.98,9013085.58,true,7,,gt06,2018-07-09T06:43:29.000+0000,2018-07-09T14:42:58.000+0000,2018-07-09T14:42:58.000+0000,false,true,16.50930333333333,80.637365,0,3.7797,103,,0,gsm,false,41832,942,404,0,,,,,,,
199601,7,31.38,9013116.96,true,7,,gt06,2018-07-09T06:43:31.000+0000,2018-07-09T14:43:10.000+0000,2018-07-09T14:43:10.000+0000,false,true,16.509248333333332,80.63765333333333,0,3.23974,83,,0,gsm,false,31226,942,404,0,,,,,,,
199602,7,5.48,9013122.44,false,7,,gt06,2018-07-09T06:43:31.000+0000,2018-07-09T14:43:22.000+0000,2018-07-09T14:43:22.000+0000,false,true,16.50923166666667,80.63770166666666,0,0,76,,0,gsm,false,31226,942,404,0,,,,,,,
199603,7,0.18,9013122.62,false,7,,gt06,2018-07-09T06:43:33.000+0000,2018-07-09T14:43:32.000+0000,2018-07-09T14:43:32.000+0000,false,true,16.50923166666667,80.63770333333333,0,0,76,,0,gsm,false,31225,942,404,0,,,,,,,
199606,7,0,9013122.62,false,7,,gt06,2018-07-09T06:43:44.000+0000,2018-07-09T14:43:42.000+0000,2018-07-09T14:43:42.000+0000,false,true,16.50923166666667,80.63770333333333,0,0,76,,0,gsm,false,31225,942,404,0,,,,,,,
199607,,0,9013122.62,false,7,,gt06,2018-07-09T06:43:45.000+0000,2018-07-09T06:43:45.000+0000,2018-07-09T14:43:42.000+0000,false,true,16.50923166666667,80.63770333333333,0,0,76,,0,,,,,,,70,true,true,false,2,4,
199612,7,0,9013122.62,false,7,,gt06,2018-07-09T06:43:54.000+0000,2018-07-09T14:43:52.000+0000,2018-07-09T14:43:52.000+0000,false,true,16.50923166666667,80.63770333333333,0,0,76,,0,gsm,false,31225,942,404,0,,,,,,,
199614,7,0.4,9013123.02,false,7,,gt06,2018-07-09T06:44:04.000+0000,2018-07-09T14:44:02.000+0000,2018-07-09T14:44:02.000+0000,false,true,16.509233333333334,80.6377,0,0,76,,0,gsm,false,31225,942,404,0,,,,,,,
199615,7,0.19,9013123.21,false,7,,gt06,2018-07-09T06:44:14.000+0000,2018-07-09T14:44:12.000+0000,2018-07-09T14:44:12.000+0000,false,true,16.50923166666667,80.6377,0,0,76,,0,gsm,false,31225,942,404,0,,,,,,,
199616,7,0,9013123.21,true,7,,gt06,2018-07-09T06:44:19.000+0000,2018-07-09T14:44:18.000+0000,2018-07-09T14:44:18.000+0000,false,true,16.50923166666667,80.6377,0,3.7797,162,,0,gsm,false,31225,942,404,0,,,,,,,
199617,7,64.26,9013187.47,true,7,,gt06,2018-07-09T06:44:34.000+0000,2018-07-09T14:44:32.000+0000,2018-07-09T14:44:32.000+0000,false,true,16.508654444444446,80.63771,0,8.63931,194,,0,gsm,false,31225,942,404,0,,,,,,,
199618,7,58.65,9013246.12,true,7,,gt06,2018-07-09T06:45:02.000+0000,2018-07-09T14:44:42.000+0000,2018-07-09T14:44:42.000+0000,false,true,16.508155000000002,80.637535,0,10.7991,187,,0,gsm,false,31225,942,404,0,,,,,,,
199619,7,11.18,9013257.3,true,7,,gt06,2018-07-09T06:45:03.000+0000,2018-07-09T14:44:44.000+0000,2018-07-09T14:44:44.000+0000,false,true,16.508055000000002,80.637525,0,10.2592,171,,0,gsm,false,31225,942,404,0,,,,,,,
199620,7,26.54,9013283.84,true,7,,gt06,2018-07-09T06:45:03.000+0000,2018-07-09T14:44:49.000+0000,2018-07-09T14:44:49.000+0000,false,true,16.507833333333334,80.63761666666667,0,11.3391,136,,0,gsm,false,31225,942,404,0,,,,,,,
199630,7,95.55,9013379.39,true,7,,gt06,2018-07-09T06:45:17.000+0000,2018-07-09T14:45:02.000+0000,2018-07-09T14:45:02.000+0000,false,true,16.507288333333335,80.63830833333333,0,11.8791,125,,0,gsm,false,41902,942,404,0,,,,,,,
199631,7,28.76,9013408.15,true,7,,gt06,2018-07-09T06:45:20.000+0000,2018-07-09T14:45:08.000+0000,2018-07-09T14:45:08.000+0000,false,true,16.507146111111112,80.63853333333333,0,9.71923,106,,0,gsm,false,41902,942,404,0,,,,,,,
199633,7,67.75,9013475.9,true,7,,gt06,2018-07-09T06:45:36.000+0000,2018-07-09T14:45:20.000+0000,2018-07-09T14:45:20.000+0000,false,true,16.506885,80.63910666666668,0,12.959,86,,0,gsm,false,41902,942,404,0,,,,,,,
199637,7,88.1,9013564,true,7,,gt06,2018-07-09T06:45:56.000+0000,2018-07-09T14:45:32.000+0000,2018-07-09T14:45:32.000+0000,false,true,16.507114444444444,80.63989666666666,0,11.8791,74,,0,gsm,false,41902,942,404,0,,,,,,,
199638,7,20.43,9013584.43,true,7,,gt06,2018-07-09T06:45:56.000+0000,2018-07-09T14:45:37.000+0000,2018-07-09T14:45:37.000+0000,false,true,16.507136666666664,80.64008666666668,0,5.39957,96,,0,gsm,false,41921,942,404,0,,,,,,,
199647,7,23.7,9013608.13,true,7,,gt06,2018-07-09T06:47:15.000+0000,2018-07-09T14:45:42.000+0000,2018-07-09T14:45:42.000+0000,false,true,16.506931666666667,80.64014666666667,0,11.8791,184,,0,gsm,false,41921,942,404,0,,,,,,,
199648,7,57.47,9013665.6,true,7,,gt06,2018-07-09T06:47:15.000+0000,2018-07-09T14:45:52.000+0000,2018-07-09T14:45:52.000+0000,false,true,16.50643777777778,80.63999000000001,0,14.0389,195,,0,gsm,false,41921,942,404,0,,,,,,,
199649,7,73.5,9013739.1,true,7,,gt06,2018-07-09T06:47:15.000+0000,2018-07-09T14:46:02.000+0000,2018-07-09T14:46:02.000+0000,false,true,16.505805000000002,80.63979333333333,0,12.419,199,,0,gsm,false,41902,942,404,0,,,,,,,
199650,7,61.1,9013800.2,true,7,,gt06,2018-07-09T06:47:15.000+0000,2018-07-09T14:46:12.000+0000,2018-07-09T14:46:12.000+0000,false,true,16.505287777777777,80.63960166666666,0,12.419,200,,0,gsm,false,41902,942,404,0,,,,,,,
199651,7,62.52,9013862.72,true,7,,gt06,2018-07-09T06:47:15.000+0000,2018-07-09T14:46:22.000+0000,2018-07-09T14:46:22.000+0000,false,true,16.504753333333333,80.63942166666666,0,14.5788,192,,0,gsm,false,41902,942,404,0,,,,,,,
199652,7,51.36,9013914.08,false,7,,gt06,2018-07-09T06:47:15.000+0000,2018-07-09T14:46:32.000+0000,2018-07-09T14:46:32.000+0000,false,true,16.50430777777778,80.63929666666667,0,0,202,,0,gsm,false,41921,942,404,0,,,,,,,
199653,7,1.26,9013915.34,false,7,,gt06,2018-07-09T06:47:15.000+0000,2018-07-09T14:46:42.000+0000,2018-07-09T14:46:42.000+0000,false,true,16.504309444444445,80.63930833333333,0,0,202,,0,gsm,false,4138,94,404,0,,,,,,,
199654,,0,9013915.34,false,7,,gt06,2018-07-09T06:47:15.000+0000,2018-07-09T06:47:15.000+0000,2018-07-09T14:46:42.000+0000,false,true,16.504309444444445,80.63930833333333,0,0,202,,0,,,,,,,70,true,true,false,2,4,
199655,7,0.37,9013915.71,false,7,,gt06,2018-07-09T06:47:15.000+0000,2018-07-09T14:46:52.000+0000,2018-07-09T14:46:52.000+0000,false,true,16.504306111111113,80.63930833333333,0,0,202,,0,gsm,false,4138,94,404,0,,,,,,,
199657,7,547.64,9014463.35,true,7,,gt06,2018-07-09T06:49:31.000+0000,2018-07-09T14:49:18.000+0000,2018-07-09T14:49:18.000+0000,false,true,16.50896,80.64097166666666,0,9.17927,23,,0,gsm,false,41901,942,404,0,,,,,,,
199658,9,0,9014463.35,true,7,,gt06,2018-07-09T06:49:31.000+0000,2018-07-09T14:49:18.000+0000,2018-07-09T14:49:18.000+0000,false,true,16.50896,80.64097166666666,0,9.17927,23,,0,gsm,false,41901,942,404,0,,,,,,,
199659,7,86.86,9014550.21,true,7,,gt06,2018-07-09T06:49:38.000+0000,2018-07-09T14:49:33.000+0000,2018-07-09T14:49:33.000+0000,false,true,16.509648333333335,80.64135499999999,0,11.3391,24,,0,gsm,false,41901,942,404,0,,,,,,,
199660,,0,9014550.21,true,7,,gt06,2018-07-09T06:49:38.000+0000,2018-07-09T06:49:38.000+0000,2018-07-09T14:49:33.000+0000,false,true,16.509648333333335,80.64135499999999,0,11.3391,24,,0,,,,,,,70,true,true,false,2,4,
199661,7,54.18,9014604.39,true,7,,gt06,2018-07-09T06:49:45.000+0000,2018-07-09T14:49:43.000+0000,2018-07-09T14:49:43.000+0000,false,true,16.510095,80.64155666666667,0,7.5594,22,,0,gsm,false,65025,942,404,0,,,,,,,
199662,7,39.16,9014643.55,true,7,,gt06,2018-07-09T06:49:54.000+0000,2018-07-09T14:49:53.000+0000,2018-07-09T14:49:53.000+0000,false,true,16.510422777777777,80.64169000000001,0,11.3391,23,,0,gsm,false,65025,942,404,0,,,,,,,
199663,7,56.77,9014700.32,true,7,,gt06,2018-07-09T06:50:04.000+0000,2018-07-09T14:50:03.000+0000,2018-07-09T14:50:03.000+0000,false,true,16.510893333333332,80.641895,0,5.93953,23,,0,gsm,false,65025,942,404,0,,,,,,,
199664,7,29.39,9014729.71,true,7,,gt06,2018-07-09T06:50:15.000+0000,2018-07-09T14:50:12.000+0000,2018-07-09T14:50:12.000+0000,false,true,16.511145,80.64197833333334,0,7.5594,353,,0,gsm,false,65025,942,404,0,,,,,,,
199665,7,54.41,9014784.12,true,7,,gt06,2018-07-09T06:50:25.000+0000,2018-07-09T14:50:23.000+0000,2018-07-09T14:50:23.000+0000,false,true,16.51162611111111,80.64188833333333,0,13.4989,347,,0,gsm,false,65026,942,404,0,,,,,,,
199666,7,77.31,9014861.43,true,7,,gt06,2018-07-09T06:50:34.000+0000,2018-07-09T14:50:33.000+0000,2018-07-09T14:50:33.000+0000,false,true,16.5123,80.64171333333333,0,14.0389,349,,0,gsm,false,65026,942,404,0,,,,,,,
199667,7,76.07,9014937.5,true,7,,gt06,2018-07-09T06:50:45.000+0000,2018-07-09T14:50:43.000+0000,2018-07-09T14:50:43.000+0000,false,true,16.512983333333334,80.64170833333333,0,13.4989,9,,0,gsm,false,65026,942,404,0,,,,,,,
199668,7,76.94,9015014.44,true,7,,gt06,2018-07-09T06:50:56.000+0000,2018-07-09T14:50:53.000+0000,2018-07-09T14:50:53.000+0000,false,true,16.513659999999998,80.64185499999999,0,12.959,12,,0,gsm,false,65026,942,404,0,,,,,,,
199669,7,67.25,9015081.69,true,7,,gt06,2018-07-09T06:51:38.000+0000,2018-07-09T14:51:03.000+0000,2018-07-09T14:51:03.000+0000,false,true,16.51422611111111,80.642075,0,13.4989,21,,0,gsm,false,65026,942,404,0,,,,,,,
199670,7,82.18,9015163.87,true,7,,gt06,2018-07-09T06:51:38.000+0000,2018-07-09T14:51:13.000+0000,2018-07-09T14:51:13.000+0000,false,true,16.514931666666666,80.64230166666665,0,16.7387,16,,0,gsm,false,65026,942,404,0,,,,,,,
199671,7,93.7,9015257.57,true,7,,gt06,2018-07-09T06:51:38.000+0000,2018-07-09T14:51:23.000+0000,2018-07-09T14:51:23.000+0000,false,true,16.515744444444444,80.64253,0,19.4385,11,,0,gsm,false,63406,942,404,0,,,,,,,
199672,7,91.16,9015348.73,true,7,,gt06,2018-07-09T06:51:38.000+0000,2018-07-09T14:51:33.000+0000,2018-07-09T14:51:33.000+0000,false,true,16.51655,80.64268333333334,0,12.419,11,,0,gsm,false,63406,942,404,0,,,,,,,
199673,7,13.72,9015362.45,false,7,,gt06,2018-07-09T06:51:44.000+0000,2018-07-09T14:51:43.000+0000,2018-07-09T14:51:43.000+0000,false,true,16.516669444444442,80.64271500000001,0,0,0,,0,gsm,false,41885,942,404,0,,,,,,,
199674,7,0.19,9015362.64,false,7,,gt06,2018-07-09T06:51:54.000+0000,2018-07-09T14:51:53.000+0000,2018-07-09T14:51:53.000+0000,false,true,16.516671111111112,80.64271500000001,0,0,0,,0,gsm,false,41885,942,404,0,,,,,,,
199675,7,0,9015362.64,false,7,,gt06,2018-07-09T06:52:04.000+0000,2018-07-09T14:52:03.000+0000,2018-07-09T14:52:03.000+0000,false,true,16.516671111111112,80.64271500000001,0,0,0,,0,gsm,false,41885,942,404,0,,,,,,,
199676,7,2.28,9015364.92,true,7,,gt06,2018-07-09T06:52:13.000+0000,2018-07-09T14:52:12.000+0000,2018-07-09T14:52:12.000+0000,false,true,16.51669,80.64272333333334,0,5.39957,24,,0,gsm,false,41885,942,404,0,,,,,,,
199677,7,22.18,9015387.1,true,7,,gt06,2018-07-09T06:52:18.000+0000,2018-07-09T14:52:17.000+0000,2018-07-09T14:52:17.000+0000,false,true,16.516824444444445,80.64287666666667,0,8.63931,58,,0,gsm,false,41885,942,404,0,,,,,,,
199680,7,126.52,9015513.62,true,7,,gt06,2018-07-09T06:52:34.000+0000,2018-07-09T14:52:33.000+0000,2018-07-09T14:52:33.000+0000,false,true,16.517106666666667,80.644025,0,17.8186,77,,0,gsm,false,63455,942,404,0,,,,,,,
199681,,0,9015513.62,true,7,,gt06,2018-07-09T06:52:35.000+0000,2018-07-09T06:52:35.000+0000,2018-07-09T14:52:33.000+0000,false,true,16.517106666666667,80.644025,0,17.8186,77,,0,,,,,,,70,true,true,false,2,4,
